customer_id,CLV_6m,expected_orders_6m
31866,75.25614290922348,0.45935107546481946
31867,101.33568904593638,0.7067137809187278
31868,126.34237150951033,0.7284500202347228
31869,73.60807526460212,0.564484515876127
31870,61.4656923639021,0.7234198027036902
31871,170.07851799073748,0.4488778054862843
31872,103.09369294605807,0.4481327800829875
31873,150.418,1.0
31874,97.34846017699113,0.7008849557522123
31875,146.85131528783833,0.4803659931376286
31876,104.58688524590164,0.5901639344262295
31877,96.94540311173974,0.8274398868458274
31878,62.17814946619216,0.7046263345195729
31879,211.79508196721312,0.6706408345752608
31880,282.4436824450242,0.8050689526649273
31881,143.11646932185144,0.8396124865446717
31882,87.37406143344708,0.887372013651877
31883,102.55799299883314,0.7001166861143524
31884,31.54527162977867,0.5070422535211268
31885,117.92943313953486,0.4578488372093023
31886,74.34110829409634,0.5215501629844259
31887,198.2867924528302,0.679245283018868
31888,45.64537246049662,0.744920993227991
31889,28.142522851919562,0.3290676416819013
31890,61.36370860927152,0.8741721854304636
31891,77.28549980244962,0.6400632161201106
31892,52.432959447799824,0.6988783433994823
31893,196.04258302583025,0.5313653136531366
31894,83.45187601957585,0.8809135399673735
31895,103.3834602829162,0.7834602829162132
31896,142.5029433962264,0.679245283018868
31897,209.20514469453377,0.8360128617363345
31898,101.0484375,0.8705357142857144
31899,87.63314203730272,0.7101865136298422
31900,113.17508623993865,1.1038712150249137
31901,96.15476394849786,0.6952789699570815
31902,107.56856714178548,0.9452363090772695
31903,206.69038785834738,0.7082630691399663
31904,183.38724928366764,0.6446991404011462
31905,134.14832432432436,0.5837837837837838
31906,49.622320441988954,0.5966850828729282
31907,36.36039173014146,0.457018498367791
31908,153.52220795892163,1.0012836970474965
31909,76.23127035830619,0.5211726384364821
31910,80.8551635111876,1.0068846815834767
31911,185.32315053367685,1.1924917188075084
31912,44.50961015412512,0.48957388939256574
31913,102.53121845710164,0.4542177361211247
31914,44.79187705817782,0.5268935236004391
31915,59.4035046728972,0.7009345794392524
31916,97.67005113221329,0.591672753834916
31917,123.06751401869158,0.605607476635514
31918,195.85825242718448,0.970873786407767
31919,49.433193757137424,0.75371145793681
31920,64.18196844477838,0.473328324567994
31921,73.7801261829653,1.0410094637223974
31922,50.97403189066059,0.4783599088838269
31923,59.493148688046645,0.5247813411078717
31924,321.3070748862226,0.8936698386429459
31925,105.78427046263346,0.6405693950177935
31926,400.57900635039226,1.0085917071348525
31927,111.26184210526317,0.7236842105263158
31928,97.54114713216958,0.7695048094050589
31929,203.24498220640572,1.0889679715302492
31930,110.12464146023467,1.0169491525423728
31931,68.04436090225565,0.6766917293233083
31932,265.2371156661786,1.2518301610541729
31933,278.0043559894856,1.081487044686444
31934,150.35659509202452,0.6211656441717791
31935,166.07412140575082,0.9584664536741214
31936,41.24831093352706,0.523065746458409
31937,99.95643020594966,0.9061784897025172
31938,152.1643335815339,1.139240506329114
31939,261.0318407960199,0.7960199004975125
31940,54.467897727272735,0.5113636363636365
31941,133.0557939914163,0.8583690987124463
31942,41.574460558896355,0.7640608418818535
31943,281.7463646328096,0.8549506759225429
31944,83.25745454545455,0.8
31945,70.91617699115044,0.3823008849557522
31946,51.5280201342282,0.6795302013422819
31947,171.53278688524588,0.6557377049180327
31948,155.84474522292996,0.6449044585987261
31949,126.06103993971365,0.8816880180859081
31950,265.78179848320696,0.5850487540628386
31951,232.76565803864386,0.5905942398833395
31952,72.83552352691818,0.7630351844001695
31953,47.465506329113914,0.7594936708860758
31954,53.34194930382007,0.6426276329882186
31955,45.525064157399484,0.4619332763045338
31956,139.69462203836028,0.7446408424219632
31957,160.2961038961039,0.4545454545454546
31958,79.94475683890577,0.7522796352583587
31959,76.8121255864309,0.6495849873691808
31960,120.52879581151832,0.837696335078534
31961,94.19999999999999,0.7125890736342042
31962,65.67205414012739,0.7882165605095541
31963,51.12804148384523,0.5743917032309533
31964,55.50138888888889,0.625
31965,126.60852655198204,0.8077786088257293
31966,237.09661584232055,0.7363332093715135
31967,125.13802816901408,1.000741289844329
31968,88.92832792207791,0.6574675324675324
31969,27.84831299353913,0.4522613065326634
31970,94.84292527821938,0.7631160572337042
31971,31.878449837015577,0.7171314741035857
31972,265.8045064377682,1.0300429184549356
31973,204.27234820775422,1.0534016093635699
31974,113.21617312072894,0.4783599088838269
31975,54.79933966157656,0.5200165084605861
31976,94.88580762250456,0.9147005444646099
31977,138.55032851511174,1.0249671484888307
31978,70.77941763063423,0.5743917032309533
31979,81.29772899318698,0.6813020439061317
31980,57.123278688524586,0.6557377049180327
31981,255.68128559804717,0.8787632221318145
31982,107.02094845360827,1.3360824742268043
31983,86.02901738205036,0.7662291592763391
31984,187.1050149700599,0.94311377245509
31985,345.4561290322581,0.903225806451613
31986,125.80457954994077,0.6395578365574417
31987,137.93922261484096,0.8480565371024733
31988,71.09524528301888,0.4754716981132076
31989,57.026524390243914,0.6859756097560976
31990,133.81756701030932,0.8164948453608248
31991,112.05935162094762,0.598503740648379
31992,87.46509635974303,0.6423982869379015
31993,94.52733408323958,0.8098987626546681
31994,184.52638436482084,0.8469055374592834
31995,176.8276647681041,0.8055329536208298
31996,67.23357664233576,0.510948905109489
31997,298.1225033288949,1.1984021304926764
31998,166.36586538461538,1.0096153846153846
31999,194.00577367205548,0.9006928406466514
32000,231.61778975741234,1.0916442048517518
32001,153.73468062071456,0.9094189823168531
32002,103.95067669172931,0.8120300751879699
32003,46.19277108433735,0.7886089813800657
32004,213.57164835164835,1.120879120879121
32005,121.68826530612243,0.5247813411078717
32006,157.81773735076746,0.7163160886867538
32007,87.72961217832548,0.7176513229430953
32008,143.04759166067578,0.5176132278936018
32009,128.4511350949014,0.8708596948269446
32010,166.44395604395606,1.120879120879121
32011,52.9933486238532,0.5504587155963302
32012,179.21623376623373,0.7792207792207791
32013,75.852384341637,0.7046263345195729
32014,244.2707818930041,0.6584362139917695
32015,47.689716181349056,0.5971249539255437
32016,356.97786296118835,1.2937230474365118
32017,133.72667261373775,1.2042818911685995
32018,107.68744301699131,0.8951512639867385
32019,251.53759398496243,0.8270676691729323
32020,59.93603707995364,0.8342989571263036
32021,175.06152108433736,1.016566265060241
32022,86.7058495821727,0.931157978511739
32023,126.34083705810647,0.7314099959366112
32024,63.91823444283647,0.6512301013024602
32025,91.6872890888639,0.6074240719910011
32026,44.222255303312245,0.5359136583550428
32027,63.28151296217593,0.6884827879303017
32028,172.4948936170213,0.7021276595744681
32029,189.43446043165463,0.5179856115107913
32030,89.82906474820145,0.7769784172661871
32031,84.361285555966,0.7979312892500923
32032,46.37549668874173,0.5298013245033113
32033,178.28256254738437,0.9552691432903715
32034,47.27202572347266,0.2572347266881029
32035,90.40339920948617,0.4980237154150198
32036,224.1453692848769,0.9847596717467761
32037,114.72934824527574,0.9718472811415348
32038,93.8007773027594,0.6296152351340847
32039,124.54407988587734,0.9629101283880172
32040,59.82300683371298,0.683371298405467
32041,359.15506117908785,1.2013348164627362
32042,137.6030303030303,1.1363636363636362
32043,241.1067246835443,0.9968354430379747
32044,23.570414201183425,0.39940828402366857
32045,217.16628209899517,0.937848902121325
32046,106.51914430746916,0.5873821609862219
32047,59.079298245614034,0.42105263157894735
32048,66.66259075277036,0.3439052350019106
32049,26.382978723404257,0.28368794326241137
32050,25.673101952277655,0.5206073752711496
32051,173.22234273318873,0.8459869848156182
32052,94.46278602970695,0.7948615014050582
32053,216.05085139318882,0.696594427244582
32054,138.15801704105343,0.487993803253292
32055,302.2357011409643,0.7949944792050055
32056,117.08708487084871,0.8856088560885609
32057,78.89148332150462,0.44712562100780695
32058,127.25940594059409,0.5940594059405941
32059,267.9113702623907,0.7871720116618075
32060,67.96348074179744,0.5135520684736091
32061,53.86538461538462,0.7051282051282052
32062,218.51334841628957,0.7466063348416289
32063,47.87171052631579,0.6578947368421052
32064,105.74759014637628,0.835415922884684
32065,148.03527738264583,0.8321479374110953
32066,74.40449197860963,0.6417112299465241
32067,46.373270211216315,0.5899490167516388
32068,89.72489361702128,0.8297872340425532
32069,64.81107491856679,0.716612377850163
32070,203.76925714285713,1.0285714285714285
32071,99.72189973614776,1.187335092348285
32072,99.92741997686079,0.7635942923254917
32073,65.00031347962383,0.5642633228840126
32074,97.57272727272728,0.7142857142857142
32075,72.81371841155236,0.7220216606498195
32076,202.5481219619973,1.3521873619089702
32077,56.88703374777975,0.5115452930728241
32078,160.59421756414886,0.9757860498735091
32079,41.29946442234124,0.20657995409334354
32080,302.21931818181815,1.2784090909090908
32081,148.95071090047392,0.7819905213270142
32082,42.294318603787595,0.46787968808020797
32083,78.6211055276382,0.4522613065326634
32084,44.326580406654344,0.532347504621072
32085,65.19001208215867,0.43495771244462345
32086,77.89120287253144,0.5816876122082586
32087,197.8134381701215,0.5146533238027162
32088,94.1506790564689,0.9006433166547534
32089,92.59554317548748,0.3342618384401115
32090,101.02213323625773,0.5242082271568984
32091,212.56754798985875,0.6519377037305324
32092,57.28983050847459,0.5811138014527846
32093,181.83093447905478,0.7733619763694952
32094,81.39408284023669,0.8520710059171598
32095,310.28464285714284,1.0285714285714285
32096,192.18205128205128,0.6410256410256411
32097,56.2368932038835,0.45307443365695793
32098,111.36040723981897,0.33936651583710403
32099,251.79448275862075,0.7586206896551725
32100,45.73172496984318,0.5066344993968637
32101,93.4958199356913,0.7717041800643086
32102,116.47283363802558,0.789762340036563
32103,62.70624103299857,0.7101865136298422
32104,92.52025908600217,0.8420295070169126
32105,90.788384279476,0.7074235807860263
32106,91.25114503816793,1.2213740458015268
32107,80.80050215208034,0.5164992826398852
32108,109.19300036456436,0.7218374043018593
32109,266.8136685552408,1.0198300283286117
32110,95.45463375151762,0.7284500202347228
32111,62.514243866715496,0.3954595386305383
32112,136.67920529801327,0.9536423841059603
32113,41.25699365908243,0.5371130175307721
32114,332.8563411078717,1.0495626822157433
32115,126.17311475409835,0.8524590163934426
32116,233.87004310344827,0.5818965517241379
32117,95.20826505165658,1.0901318133238334
32118,248.75801526717558,0.6870229007633588
32119,63.05539540319439,0.8414491624464355
32120,87.74940186087727,0.8772707133362871
32121,57.15554749818709,0.7831762146482958
32122,171.64562410329984,1.2266857962697273
32123,315.59663299663305,1.0101010101010102
32124,26.79670781893004,0.5761316872427984
32125,236.8739091718611,0.8014247551202137
32126,61.35990697674418,0.8372093023255813
32127,88.10037907505688,0.6141015921152388
32128,121.97529538131045,0.5800214822771215
32129,244.70007501875472,1.0802700675168793
32130,180.90998851894378,0.8955223880597016
32131,155.88516746411486,0.7949944792050055
32132,158.7570617459191,0.7026259758694109
32133,34.98181818181819,0.6060606060606062
32134,44.49280936454849,0.7525083612040133
32135,207.16241084165472,0.7061340941512125
32136,284.71716867469877,0.5421686746987951
32137,194.7015849056604,0.679245283018868
32138,162.32709251101323,0.9251101321585904
32139,250.67409551374823,0.7163531114327062
32140,173.9784321223709,0.8948374760994262
32141,190.28696711327652,1.607795371498173
32142,185.53299856527974,0.7747489239598278
32143,235.9983699503898,0.9567682494684622
32144,152.02510948905112,0.7883211678832117
32145,61.243381535038935,0.6674082313681868
32146,37.044602128737964,0.5473897617840852
32147,57.60000000000001,0.594900849858357
32148,181.5298652694611,0.94311377245509
32149,114.003818794459,0.7412953949831523
32150,111.44850418827282,0.35899481451934584
32151,201.1644859813084,0.6542056074766355
32152,94.45602202339987,0.7432897453544391
32153,188.17250268528466,0.9022556390977445
32154,167.7749196141479,0.5787781350482315
32155,136.26651884700664,0.5986696230598669
32156,127.34282678002124,0.5738575982996812
32157,182.77439114391146,0.5977859778597787
32158,206.44947197400487,0.8042242079610074
32159,390.0208556149733,0.9625668449197862
32160,100.76337209302326,1.0465116279069768
32161,45.316672566371686,0.5734513274336284
32162,54.599346405228765,0.7843137254901962
32163,126.25892661555312,0.5914567360350493
32164,36.08372093023256,0.27906976744186046
32165,216.27905325443786,1.1715976331360947
32166,193.58451672010997,0.5771873568483739
32167,49.056230769230766,0.5538461538461538
32168,80.12261946902656,0.44601769911504424
32169,237.59404220107572,0.7447248655357882
32170,162.42508250825082,0.6600660066006601
32171,142.7670498084291,0.842911877394636
32172,25.516586270871983,0.26716141001855287
32173,213.47008474576268,0.6101694915254237
32174,126.72384586035865,1.1674933231590996
32175,210.96454823889735,0.8269525267993874
32176,175.89931630082762,0.7772580064771499
32177,194.93225806451616,0.4838709677419355
32178,136.3367931281317,0.9019327129563348
32179,104.52321806633732,0.8892025405786874
32180,65.56253799392097,0.7522796352583587
32181,74.18922558922559,0.40404040404040403
32182,40.862216924910605,0.500595947556615
32183,56.84331628926223,0.5259313367421475
32184,98.4183059012445,0.8671216378964273
32185,53.20563071297989,0.526508226691042
32186,419.5386378103119,1.1457670273711011
32187,63.8916923076923,0.6923076923076923
32188,77.76426877470357,0.7114624505928855
32189,46.053994892375044,0.7223641006931777
32190,102.8303282093893,0.9721645201495637
32191,163.70809061488671,1.035598705501618
32192,156.51593979158625,0.6252412196063296
32193,132.66243425995492,0.473328324567994
32194,156.42923286427597,0.6536541080344984
32195,66.78336347197107,0.867992766726944
32196,50.61923875432526,0.6228373702422145
32197,43.96427807486631,0.5133689839572192
32198,77.8746078846969,1.0682492581602374
32199,62.913302752293575,0.6192660550458715
32200,83.55901216365648,0.5971249539255437
32201,99.86372881355933,0.9491525423728815
32202,73.24266558309631,0.5119869971556279
32203,88.53031060335596,0.6426276329882186
32204,104.39474644290405,0.6566946369937979
32205,136.27120331950206,0.7468879668049793
32206,215.73898678414096,1.0572687224669604
32207,61.61417092768445,0.7888970051132214
32208,158.17129563350034,0.9019327129563348
32209,159.07023571713944,0.8629644426687975
32210,64.20569758948137,0.6574141709276844
32211,219.25021276595746,0.8936170212765957
32212,398.36026962728,0.9278350515463918
32213,114.84203821656051,0.9554140127388535
32214,79.75957446808512,0.5673758865248227
32215,166.0241531664212,0.861561119293078
32216,318.8506744440394,0.9187021509296389
32217,104.35472511678047,0.7761408551922386
32218,56.582176656151425,0.4968454258675079
32219,109.52580645161287,0.5806451612903225
32220,102.02886597938145,0.4123711340206186
32221,57.71682378535171,0.6526468455402465
32222,139.49632052330335,0.8830744071954211
32223,35.892556634304206,0.45307443365695793
32224,276.270308620078,0.8939340191557289
32225,281.1592329545455,0.8948863636363638
32226,138.75448275862067,0.9655172413793103
32227,135.70046988466467,0.38445108927808624
32228,96.17418586179508,0.5718824463860206
32229,303.26809563066774,1.0387469084913439
32230,46.714012738853505,0.5732484076433121
32231,106.57270924236414,0.5712019040063467
32232,265.73704918032786,0.7868852459016393
32233,155.21459594161624,0.704877180491278
32234,42.995733091239224,0.5719473445301861
32235,65.89164619164619,0.8845208845208845
32236,172.55681374463106,0.8434205388520111
32237,47.310246340592656,0.449839343091753
32238,133.7630434782609,0.8695652173913044
32239,239.63424657534244,0.9863013698630136
32240,160.04424972617747,0.5914567360350493
32241,199.74532871972318,1.1072664359861593
32242,94.16450116009281,0.6960556844547563
32243,30.129362150764358,0.2846599894570374
32244,89.95411764705884,0.6352941176470588
32245,108.36729470316388,0.7678634909349449
32246,148.18029029793735,0.8938120702826585
32247,144.90199261992618,0.7306273062730627
32248,142.04973357015987,0.31971580817051515
32249,123.50845588235293,0.6617647058823529
32250,136.03257090576395,0.6587374199451053
32251,294.1986661435858,0.9180070615927816
32252,99.19466666666665,0.6666666666666666
32253,88.65077720207252,0.77720207253886
32254,69.0831325301205,0.9567682494684622
32255,36.39985433357611,0.3932993445010925
32256,132.61413276231264,0.7708779443254818
32257,69.42613760465964,0.5897342555515108
32258,185.991206313416,0.8117249154453212
32259,176.83129743404407,0.9107336465486086
32260,56.92688773471834,0.5033959248901319
32261,89.92272727272727,1.1363636363636362
32262,106.32967893500393,0.7752545027407988
32263,102.57824487651078,0.5675249605885444
32264,184.99895245769542,0.7252215954875101
32265,71.62584985835694,0.8286118980169972
32266,68.48847241867044,0.5728429985855729
32267,87.35225806451612,0.6334310850439882
32268,83.4974817221771,0.8773354995938262
32269,93.71370106761566,0.7206405693950177
32270,119.22390035033085,0.9108602569093032
32271,200.41697912981957,0.7003891050583657
32272,130.8934606906686,0.5951506245407788
32273,226.82280471821758,0.7077326343381389
32274,80.63218390804597,0.7662835249042146
32275,137.27171969967824,0.8366106542724348
32276,224.67909562638988,0.6671608598962194
32277,150.21789023521026,0.7056307911617962
32278,260.54429530201344,1.1409395973154361
32279,175.25296735905047,0.6676557863501484
32280,147.0701586130579,0.5975654739948358
32281,112.11914438502674,0.8342245989304813
32282,51.66925714285715,0.5485714285714286
32283,268.2830059777968,0.8454312553373187
32284,150.8342482589103,1.0323637853338796
32285,326.50207468879677,0.7468879668049794
32286,38.627044476327114,0.5164992826398852
32287,98.3052247873633,0.583232077764277
32288,258.06562970396385,0.6322127446061214
32289,211.1517291590826,0.85183836912996
32290,183.10243128964058,0.6659619450317125
32291,264.97667020148464,0.7635206786850478
32292,169.26860377358494,1.358490566037736
32293,63.83392581143741,0.6955177743431221
32294,63.16820388349514,0.6553398058252426
32295,161.62354285714287,0.48
32296,190.78696596669081,0.716871832005793
32297,29.489209671598704,0.45470949115842657
32298,202.90094420600855,0.9270386266094419
32299,64.01816078658184,0.6246385193753615
32300,97.04026845637586,0.738255033557047
32301,66.63051948051947,0.6493506493506493
32302,102.5626742938863,0.7079013228459063
32303,107.87197724039827,0.8321479374110953
32304,51.466010362694306,0.8393782383419689
32305,46.91153184165232,0.6196213425129088
32306,89.72409836065576,0.5901639344262296
32307,57.87950784896054,0.68731438268986
32308,150.22659574468085,0.8297872340425532
32309,54.220498162515305,0.5144957125357288
32310,206.7847905652704,0.8784058560390402
32311,102.66428571428571,0.47368421052631576
32312,54.71947579177285,0.5897342555515108
32313,78.57107474568775,0.6368863334807607
32314,131.9672155688623,1.4820359281437125
32315,247.522030237581,0.8423326133909288
32316,52.82351233671989,0.6095791001451378
32317,28.81374628765379,0.5345778532032244
32318,80.54107850911976,0.5709754163362412
32319,86.42578213343386,0.6784771956275913
32320,190.48976897689766,0.6600660066006601
32321,124.7292083013067,0.7609531129900078
32322,207.97379162191197,0.5800214822771215
32323,143.4016502946955,0.5658153241650294
32324,64.11827027027027,0.518918918918919
32325,140.27926033357505,0.6526468455402465
32326,48.291163475699555,0.33136966126656847
32327,161.77847147470396,0.581270182992465
32328,173.30898756660747,1.0230905861456483
32329,203.7485386221294,1.127348643006263
32330,113.14326923076923,0.7932692307692308
32331,156.17227722772273,0.726072607260726
32332,58.92477396021701,0.650994575045208
32333,99.55081575805808,0.716275368085953
32334,175.4926777502653,0.8277325787053413
32335,55.38296764596504,0.6693938267013759
32336,66.73830508474576,0.4067796610169492
32337,77.3592452830189,0.5433962264150944
32338,136.52441661923734,1.0244735344336937
32339,65.6295652173913,0.8846880907372401
32340,96.76329113924051,0.759493670886076
32341,58.378444747612555,0.4911323328785812
32342,37.070877944325474,0.32119914346895073
32343,55.45769230769231,0.6410256410256411
32344,108.18268461258641,1.178610403783194
32345,59.4269807280514,0.6423982869379015
32346,162.08525296017223,0.77502691065662
32347,198.24030418250945,0.7604562737642584
32348,48.98932948810382,0.3893294881038212
32349,37.095099667774086,0.5980066445182725
32350,100.23179347826087,0.6521739130434783
32351,84.03976565360675,0.8568290003661663
32352,30.951906864712964,0.5058209554395825
32353,285.9314079422383,1.0108303249097474
32354,74.82596622889305,0.878048780487805
32355,216.08026755852845,0.8695652173913044
32356,224.40296296296293,0.6666666666666666
32357,73.71550882463386,0.6083364626361246
32358,133.9589552238806,0.6716417910447762
32359,98.58854895104896,0.9440559440559441
32360,132.69189189189188,0.7207207207207208
32361,253.5814513274336,0.7008849557522123
32362,84.88846153846154,0.8144796380090498
32363,90.576430976431,0.6060606060606062
32364,144.99028713222265,0.8294930875576038
32365,169.04236111111112,0.625
32366,70.7793672627235,0.577716643741403
32367,74.94134307903153,0.6578346276838739
32368,178.17031193976337,0.45177482968806026
32369,57.581916038751345,0.38751345532831
32370,40.83483185840708,0.5097345132743363
32371,76.04013377926421,0.6688963210702341
32372,166.7676605504587,0.9633027522935779
32373,268.1142857142858,1.012987012987013
32374,154.24148936170212,0.7021276595744681
32375,119.08783216783218,1.3426573426573427
32376,272.01680049413216,1.3341568869672638
32377,94.30793381417058,0.7636826474331779
32378,65.31246006389776,0.7028753993610224
32379,82.2594663278272,0.5336721728081322
32380,62.68164627363737,0.6006674082313681
32381,33.20470588235294,0.5841784989858012
32382,125.16013143483023,0.5257393209200438
32383,96.60433996383362,0.7160940325497287
32384,45.08465991316932,0.6512301013024602
32385,76.27277227722772,0.4455445544554455
32386,261.41210325856963,0.6093948370715192
32387,151.45588627276769,0.8796090626388273
32388,103.06717557251906,0.8833151581243184
32389,29.821079691516715,0.46272493573264784
32390,277.32983081032955,1.2021371326803207
32391,122.80215238915194,0.8523461041756349
32392,163.45574912891988,0.9059233449477353
32393,307.33481481481476,1.4074074074074074
32394,80.2989966555184,0.6020066889632107
32395,120.93452685421995,0.690537084398977
32396,105.19775687409552,0.5861070911722142
32397,104.20202020202021,1.0774410774410774
32398,116.1517006802721,0.5442176870748299
32399,138.89525959367947,0.6094808126410836
32400,90.89522123893805,0.6371681415929203
32401,97.60429283250288,0.9658873131467995
32402,161.58088923556943,0.9126365054602185
32403,53.805492154065625,0.7061340941512125
32404,67.51957356076758,0.6140724946695095
32405,115.4808814770697,1.072066706372841
32406,55.989565217391316,0.4347826086956522
32407,152.9534765198398,0.7863123407353476
32408,50.72943396226416,0.5433962264150944
32409,41.248085631947305,0.5187319884726225
32410,30.689716684155297,0.5666316894018888
32411,65.58006430868167,0.707395498392283
32412,108.16307575180817,0.6851922344880093
32413,91.55614973262033,0.3850267379679145
32414,130.38683431952663,0.5325443786982248
32415,186.73666794921124,0.6233166602539438
32416,93.97374860956619,0.6674082313681868
32417,130.82194199243378,0.8322824716267339
32418,288.5534537725824,0.8926673751328374
32419,42.52473288484369,0.5698456667985754
32420,85.65886167146974,0.7780979827089337
32421,31.79737261146497,0.5732484076433121
32422,59.58360503027481,0.7545412203074058
32423,224.57867647058825,1.1029411764705883
32424,104.73482142857142,1.0714285714285714
32425,120.52567324955119,0.8402154398563735
32426,155.60996068152033,0.943643512450852
32427,53.569751908396945,0.6870229007633588
32428,80.88538245895073,0.7208650380456547
32429,94.44582269244802,0.45968624589565854
32430,215.9168926346647,0.9893733968486624
32431,195.44077821011672,0.8404669260700389
32432,87.28203848895225,1.0263720598717034
32433,39.55161290322581,0.5210918114143921
32434,102.18314400879443,0.923415170392085
32435,36.91441340782123,0.33519553072625696
32436,158.97910233393182,0.7755834829443449
32437,232.94785299806574,1.0444874274661509
32438,35.132131495227995,0.4453870625662778
32439,65.33519793459553,0.4647160068846816
32440,101.48208469055375,0.8469055374592834
32441,66.03279530447543,0.7923697725605283
32442,153.12747875354106,1.0198300283286117
32443,44.730708661417324,0.5798138869005011
32444,108.07365728900255,0.7234198027036902
32445,79.77373371924747,0.8465991316931982
32446,117.21168384879726,1.2371134020618557
32447,56.77533753375338,0.48604860486048607
32448,75.35267175572518,1.0305343511450382
32449,101.92783505154638,0.7560137457044673
32450,60.105345132743366,0.5734513274336284
32451,52.16708571428571,0.34285714285714286
32452,220.74037809015994,1.047018904507998
32453,215.30408621463852,1.0507409070498428
32454,336.56315789473683,0.7894736842105263
32455,62.05809455587392,0.7091690544412608
32456,212.677191283293,0.8716707021791769
32457,104.28357506860053,0.7056056448451588
32458,80.7031740240788,0.7880335643925575
32459,76.17068021892104,0.9147771696637998
32460,43.20717651322943,0.7828923523015585
32461,43.02223110755698,0.7197121151539385
32462,67.51490180978051,0.9703504043126685
32463,161.20043057050592,0.581270182992465
32464,230.01234745154343,0.7753050969131371
32465,94.54616224081482,0.7857402691887959
32466,81.60486905201034,0.7967539653264479
32467,36.81780023319083,0.3497862417411582
32468,260.6517750299162,0.86158755484643
32469,92.49108561341569,0.9532215357458076
32470,35.566937269372694,0.6642066420664207
32471,151.84781687155575,0.9156422212802034
32472,261.28230022404784,1.0082150858849888
32473,20.643937232524966,0.34236804564907275
32474,46.20801944106925,0.583232077764277
32475,56.22574468085107,0.6382978723404256
32476,75.03896103896105,0.6875477463712758
32477,173.06683581007613,1.1743385284523378
32478,123.6641675854465,0.7276736493936052
32479,273.6732876712329,1.3013698630136987
32480,27.493874029335633,0.31061259706643657
32481,96.6033039647577,0.7929515418502202
32482,55.270270270270274,0.47297297297297297
32483,74.70404191616767,0.5389221556886228
32484,56.995169491525424,0.8389830508474576
32485,48.112871287128726,0.6683168316831684
32486,33.487433250266996,0.44855820576717687
32487,353.88194820255126,1.1828372632392734
32488,171.30445859872611,1.019108280254777
32489,55.74067468010857,0.6979449398991857
32490,215.8211705202312,0.9104046242774566
32491,271.136337828247,1.022001419446416
32492,80.62585383767905,0.9915534337128168
32493,67.40349127182047,0.7695048094050589
32494,117.41892770105606,0.8042242079610074
32495,185.98017621145374,0.9911894273127754
32496,109.09945945945947,0.7783783783783784
32497,72.87322654462243,0.6864988558352403
32498,82.22933433621661,0.7446408424219632
32499,66.76363636363637,0.6734006734006734
32500,232.34418103448277,0.5172413793103449
32501,61.1784191829485,0.3996447602131439
32502,104.62585034013605,0.6122448979591837
32503,53.09926229508197,0.7377049180327869
32504,60.21780821917808,0.6849315068493151
32505,60.08653633345629,0.5975654739948358
32506,82.32139534883721,0.627906976744186
32507,164.9631818181818,0.6818181818181818
32508,37.89374271278664,0.6995724834823164
32509,245.35058055152396,0.783744557329463
32510,318.1509775524982,0.716871832005793
32511,81.28410668615273,0.526123492875411
32512,171.47501957713388,1.1981205951448706
32513,86.02237762237763,0.5962458594037542
32514,359.7308752025932,1.0210696920583469
32515,47.9145139813582,0.7190412782956059
32516,317.8078159240321,1.051862673484295
32517,15.822967386311438,0.2480477721635278
32518,88.66770549279315,0.5609661082976237
32519,49.70290547995586,0.7944097094520044
32520,49.90661434977579,0.5044843049327354
32521,53.301753077209995,0.4028347631480791
32522,393.30647948164153,1.0367170626349893
32523,134.73046357615894,0.5298013245033113
32524,145.80586743933358,0.9127127852227455
32525,38.48821355236139,0.5913757700205338
32526,80.3176256372906,0.5243991260014567
32527,86.9531991373113,0.7764198418404027
32528,102.54672999634637,0.9207161125319694
32529,120.64811664641557,0.8748481166464157
32530,22.37284768211921,0.3973509933774835
32531,78.46111308046792,0.5104572846508331
32532,175.01764080765142,1.0201912858661
32533,66.27438494934877,0.5861070911722142
32534,43.583466860888564,0.7210487982520029
32535,218.5590097402597,0.7305194805194805
32536,67.07635135135136,0.5405405405405406
32537,33.057497181510705,0.4058624577226606
32538,30.610650887573968,0.6086221470836856
32539,369.0071069633884,0.5814788226848528
32540,173.80998509687032,0.7377049180327868
32541,176.71333088505324,0.8593463092177744
32542,92.5745409015025,0.8263772954924875
32543,62.139130434782615,0.6362672322375398
32544,63.88073180225769,0.5605293888672636
32545,16.995605187319885,0.25936599423631124
32546,194.5743372216331,0.8271474019088016
32547,214.3563829787234,0.44680851063829785
32548,33.86628117094326,0.4553668232743043
32549,102.02455242966752,0.7234198027036902
32550,62.82220858895705,0.4417177914110429
32551,307.23584485064646,1.0432456531431118
32552,145.35196017423772,0.33602986932171747
32553,149.35526097763048,0.8947804473902237
32554,41.71209418480199,0.6421691045308597
32555,149.54357062989195,0.9392471114424152
32556,87.55043478260869,0.7826086956521738
32557,259.7295568752855,0.6578346276838739
32558,108.8515753756665,1.047018904507998
32559,183.0024439918533,0.5132382892057026
32560,21.03571428571429,0.5194805194805194
32561,43.55101663585952,0.4158964879852125
32562,73.30654403961796,0.6367173682348779
32563,63.833912735012404,0.8939340191557289
32564,60.34715719063545,0.6020066889632107
32565,186.91650853889942,0.9563567362428842
32566,262.8688039457459,1.1097410604192355
32567,233.9705976095617,0.7171314741035856
32568,191.71513157894736,0.7894736842105263
32569,201.87499105545618,0.8372093023255813
32570,198.30799333888427,0.8992506244796004
